16 21 35

Slice 1
0.10331646353006363,0.7645848989486694,-0.5923328399658203,-0.3032180368900299,-1.268760085105896,-0.32795727252960205,-0.16376326978206635,0.27270498871803284,-0.38001564145088196,0.39899441599845886,0.5035228133201599,0.041675493121147156,1.3513343334197998,-0.09939441829919815,-0.3524102568626404,0.06526831537485123,2.11478590965271,0.6686950325965881,1.339443564414978,-1.299776554107666,-0.9460619688034058,-0.8124587535858154,1.1043065786361694,-0.9445533156394958,0.7741868495941162,0.7653515338897705,0.8265301585197449,1.584887981414795,0.4235970079898834,1.9492648839950562,-0.8087570071220398,1.5028365850448608,-0.02508561871945858,-0.22351519763469696,-0.02895473875105381
-1.424820065498352,-0.06594475358724594,0.09258534014225006,0.5478652715682983,1.0280989408493042,1.287428617477417,-0.44987449049949646,-0.20905029773712158,1.568756103515625,1.2855557203292847,1.2723010778427124,-0.33877789974212646,-0.35518649220466614,-1.8284895420074463,0.1799432784318924,-0.8483098149299622,0.09510545432567596,-1.3702335357666016,-0.7687311172485352,-0.04049179330468178,-0.004594316706061363,0.5162193179130554,-0.651260495185852,1.0342469215393066,0.9227590560913086,0.6070792078971863,-0.3440777361392975,-1.2674661874771118,-1.4495720863342285,0.10524749755859375,2.1437432765960693,1.2493525743484497,0.055247943848371506,0.12558451294898987,1.2222468852996826
1.2352700233459473,-0.6862204670906067,-0.42194896936416626,0.5542874336242676,0.13788260519504547,0.9669644236564636,0.9938583970069885,-0.9551978707313538,-0.1002119928598404,0.650625467300415,0.9622372388839722,0.5139241218566895,0.5444361567497253,1.3280372619628906,-0.04975028336048126,0.6473016738891602,-0.06059262156486511,0.012001650407910347,0.22081997990608215,0.5011666417121887,1.1249887943267822,0.3916269540786743,0.3898649215698242,1.400480031967163,-0.3547017574310303,1.521886944770813,1.1514233350753784,0.08446797728538513,-1.303020715713501,1.245525598526001,0.9609527587890625,-0.6125771999359131,-0.015732765197753906,-1.0882855653762817,-0.13557563722133636
-0.32964253425598145,-0.10832412540912628,-1.0798287391662598,-1.0686585903167725,1.025753378868103,-1.212759017944336,-2.304839849472046,-0.8215256333351135,0.536709189414978,1.412351369857788,-0.8763812780380249,1.6191585063934326,0.6446288228034973,0.23443910479545593,0.003181593492627144,0.2419741451740265,0.4101932644844055,-0.27224522829055786,-0.06627243012189865,-1.3440651893615723,-0.16294018924236298,1.730005145072937,1.5835989713668823,1.8365193605422974,-0.1639329195022583,-0.8127981424331665,-0.9069657921791077,-0.31426912546157837,0.6210827231407166,-0.4880973696708679,-1.2637264728546143,1.4677644968032837,0.38021284341812134,1.820662260055542,-1.2057791948318481
0.6851605772972107,-0.8343312740325928,-0.19642457365989685,-1.1299989223480225,-0.38443565368652344,1.3309264183044434,-0.24891109764575958,0.6315683722496033,0.9085969924926758,-0.6368514895439148,-1.152531623840332,0.5249485969543457,-0.3333440124988556,-0.5568426847457886,-0.32295000553131104,-0.24609671533107758,-0.8699333667755127,0.547787070274353,-0.11579785495996475,-0.18807587027549744,1.0675219297409058,0.49835801124572754,0.3532620370388031,0.9483637809753418,1.7200899124145508,-2.0369246006011963,-0.677150309085846,0.6710444688796997,-1.1250340938568115,0.05625635385513306,0.7904146909713745,-0.5099364519119263,0.2587387263774872,-0.26233163475990295,-0.6237269043922424
0.3877614438533783,0.07307311147451401,-0.7562398910522461,-0.6136098504066467,-0.3995220959186554,-0.6228169202804565,0.04489453509449959,-1.085327386856079,-1.0352426767349243,-0.09149672091007233,-0.7776122093200684,-1.225054383277893,-0.0019276419188827276,0.5688165426254272,-0.03200792893767357,-1.1608883142471313,-0.03472999483346939,-2.0384879112243652,0.5007663369178772,0.032428354024887085,0.10891743749380112,0.40892481803894043,0.3175785541534424,0.7215921878814697,0.2300877869129181,-0.3868074119091034,1.1249432563781738,-0.4051332175731659,0.00809487234801054,0.8183624148368835,-0.05367226526141167,0.9306791424751282,0.3885062336921692,-1.7640225887298584,0.032161060720682144
1.4310522079467773,-0.2765217125415802,0.7835067510604858,-0.7363211512565613,-0.10834228247404099,1.4734784364700317,-1.374860405921936,1.9361337423324585,-1.2707712650299072,-0.6646994948387146,-0.9783570766448975,0.1450510323047638,1.9783838987350464,1.6289691925048828,0.6564526557922363,0.45836496353149414,0.25804924964904785,0.5630044937133789,-0.14480122923851013,-0.04814976826310158,0.31893789768218994,-0.6669293642044067,0.5461640357971191,-0.3575598895549774,0.12159944325685501,0.4479791522026062,0.5450540781021118,1.5237815380096436,1.2414252758026123,0.31953710317611694,0.7783182859420776,-0.1786993443965912,-0.30762332677841187,-1.2817447185516357,-1.014608383178711
-0.6419045329093933,-0.8017408847808838,-0.6283042430877686,0.8902840614318848,2.009852409362793,0.02709522843360901,-0.10359904915094376,-0.454741895198822,0.19648486375808716,2.205448627471924,0.9942341446876526,0.07803414016962051,-0.6805350184440613,-0.8749570250511169,0.2899506390094757,-0.9053637385368347,0.40341222286224365,-0.05775770545005798,1.2648899555206299,1.286877155303955,0.33015307784080505,0.35979169607162476,-1.0738178491592407,-0.28154537081718445,-0.12005046755075455,0.03952844440937042,0.428600013256073,1.0887751579284668,0.4349376857280731,1.6958906650543213,1.1456375122070312,-2.096877098083496,0.535268247127533,-0.14664775133132935,-0.5044355392456055
1.4491618871688843,-0.04744967445731163,-0.8380122184753418,-1.2231473922729492,0.37111949920654297,0.8459875583648682,2.034905195236206,0.45063459873199463,0.254844605922699,-1.0532225370407104,-0.9363983273506165,0.15931716561317444,0.36606302857398987,1.0903462171554565,0.48383867740631104,-0.8115243911743164,-0.9648059010505676,0.7078796029090881,-0.47288087010383606,-0.383582204580307,1.6365011930465698,0.6038505434989929,1.090706706047058,2.66473650932312,0.4420599341392517,-0.20245592296123505,1.4032021760940552,-0.1959591805934906,1.1024706363677979,-2.2559165954589844,1.0027953386306763,-0.0010225421283394098,1.5216563940048218,0.7991517782211304,-0.7219048142433167
-0.43564197421073914,1.4935405254364014,0.0789601132273674,2.4832425117492676,0.8385865092277527,2.3626582622528076,0.9515838027000427,-0.41694915294647217,1.8040372133255005,2.8959550857543945,0.41313111782073975,0.5411520004272461,0.8975530862808228,2.469557285308838,1.0078436136245728,-0.9354349970817566,-1.0222115516662598,-0.521355926990509,0.7087826728820801,1.686561107635498,0.24597904086112976,0.03351088985800743,0.6550194621086121,-0.6558031439781189,-1.5770072937011719,-0.6462318301200867,-1.5418940782546997,0.4449574053287506,-0.8201087713241577,0.41897502541542053,-0.7263810634613037,0.17419655621051788,0.016923408955335617,0.9318751096725464,-0.04473130404949188
