64 21 21

Slice 1
0.009765011258423328,-0.021852590143680573,0.06690672039985657,-0.34805506467819214,0.13707759976387024,-0.007672964595258236,0.06255718320608139,-0.041734836995601654,-0.04057920351624489,1.1950453519821167,0.06185305491089821,-0.2119656354188919,-0.21924230456352234,-0.0494762659072876,-0.8700711727142334,0.08479099720716476,0.04159191623330116,0.2395615428686142,-0.11573789268732071,-0.294009804725647,0.20667678117752075
-0.35603067278862,-0.00930291973054409,-0.3624351918697357,0.0515691377222538,0.051722802221775055,-0.037030238658189774,0.029570546001195908,0.013604475185275078,0.16258609294891357,0.03639991581439972,-0.057899296283721924,-0.10608689486980438,0.043121080845594406,-0.05023811385035515,0.14641082286834717,-0.14333048462867737,-0.020597388967871666,0.010263514705002308,0.014426727779209614,0.09892307966947556,0.07224009931087494
0.34578555822372437,0.038665950298309326,0.08207524567842484,0.2297413945198059,-0.4531463384628296,-0.2241298258304596,0.190853089094162,0.36578404903411865,-0.2715798020362854,0.2566228210926056,0.2153749316930771,-0.11814000457525253,-0.06772480905056,-0.1913955956697464,-0.6176117062568665,-0.08024413138628006,0.08180616050958633,0.15103699266910553,0.04052514210343361,-0.0024076164700090885,0.11750831454992294
0.21765589714050293,0.07435201108455658,0.34268200397491455,0.08858463168144226,-0.0601513497531414,-0.10652907192707062,0.1791858673095703,0.4509489834308624,-0.5861058831214905,-0.448137104511261,0.13598331809043884,0.3097303807735443,0.08623789250850677,0.1604960411787033,-0.6545259952545166,0.23085756599903107,0.13842210173606873,-0.11633406579494476,-0.02938859723508358,-0.3388855457305908,-0.04697616770863533
-0.6685853600502014,0.018404709175229073,-0.4130719304084778,-0.19960041344165802,-0.2039533108472824,-0.3703790307044983,-0.08919178694486618,0.312919557094574,0.11807621270418167,0.2709270119667053,0.036823928356170654,0.1546918898820877,-0.0033471824135631323,0.09365857392549515,0.5157157778739929,-0.20511873066425323,-0.28539934754371643,0.19131559133529663,-0.03454945608973503,0.27104848623275757,0.46066367626190186
0.19898447394371033,0.035520922392606735,-0.03690168261528015,-0.09076830744743347,0.2672464847564697,0.09400433301925659,-0.07028711587190628,0.12055665254592896,0.04382527247071266,-0.059834983199834824,-0.01164938509464264,-0.3549908995628357,-0.059797417372465134,-0.14988841116428375,-0.23493312299251556,-0.06191393733024597,0.040403448045253754,0.7197481989860535,0.11411934345960617,0.06421168893575668,-0.5378352403640747
-0.2815819978713989,0.01926960051059723,-0.30658605694770813,-0.14065128564834595,-0.00870924349874258,0.06990927457809448,-0.16604170203208923,0.031862080097198486,-0.01954389549791813,0.13165704905986786,-0.06477775424718857,0.012818724848330021,-0.14296744763851166,0.3640579581260681,0.16785746812820435,0.0054619330912828445,0.28981930017471313,-0.12856872379779816,0.0527661107480526,0.0845116451382637,-0.02056877873837948
-0.5560451149940491,0.0698433667421341,-0.6810004115104675,-0.004553485661745071,0.06381366401910782,-0.023958388715982437,-0.03379925340414047,0.09335394948720932,-0.044429559260606766,0.31405729055404663,0.16876497864723206,-0.3939833641052246,0.05516171455383301,-0.17305834591388702,0.5709199905395508,0.11923771351575851,0.1884029507637024,-0.32876378297805786,0.13712148368358612,0.21337802708148956,0.2585696280002594
0.9369833469390869,-0.01813744567334652,0.5872464179992676,0.04237524792551994,-0.24085012078285217,0.08723922818899155,-0.17061391472816467,-0.20571015775203705,-0.4537835419178009,-0.5171502828598022,-0.04486723244190216,-0.02916804328560829,0.1977742314338684,0.17791816592216492,0.5100526213645935,0.019712839275598526,0.047857336699962616,-0.3813071846961975,-0.006072698626667261,-0.09442302584648132,-0.38888484239578247
0.48911669850349426,0.031035160645842552,-0.5445537567138672,-0.19765488803386688,0.02129792794585228,-0.19005800783634186,-0.13454915583133698,-0.5006024241447449,0.8443437218666077,-0.9790146946907043,-0.13104523718357086,-0.047085393220186234,0.12968699634075165,0.08005481958389282,0.6773094534873962,0.3199825882911682,-0.16239620745182037,-0.17079749703407288,-0.1766766756772995,0.13703137636184692,0.630362868309021
-0.3908383250236511,-0.05021122470498085,-0.43980491161346436,-0.035328127443790436,-0.0043943943455815315,0.04874994605779648,0.035570401698350906,0.30552664399147034,0.36105674505233765,-0.1841442883014679,0.09462010115385056,-0.0701502338051796,-0.06826350837945938,-0.13709214329719543,0.24388986825942993,0.16784848272800446,-0.031863100826740265,-0.13492125272750854,0.022031955420970917,0.05336461588740349,0.06229328364133835
0.4402170181274414,-0.0703137218952179,-0.10678661614656448,0.09771549701690674,0.01589900068938732,0.4198957085609436,-0.10949775576591492,-0.16783763468265533,-0.5745663046836853,0.8368850350379944,-0.04041111841797829,0.0102529963478446,0.06777805835008621,-0.39182591438293457,-0.025132600218057632,-0.12408838421106339,-0.04723374918103218,0.0964525118470192,-0.021419880911707878,-0.06441740691661835,-0.22841723263263702
-0.670551061630249,-0.010005202144384384,0.45972558856010437,-0.1320645809173584,-0.16258715093135834,0.08160114288330078,0.30611279606819153,-0.18167433142662048,0.11049525439739227,-0.9131675958633423,0.0652882382273674,0.010356510058045387,0.14804494380950928,0.3120461404323578,0.3038020133972168,0.04226391389966011,0.057541754096746445,0.13396839797496796,-0.0025899054016917944,-0.09752681851387024,0.05847657844424248
0.7445607781410217,0.03206057474017143,0.6018508672714233,0.40057140588760376,0.1091427356004715,0.05130234360694885,0.07071786373853683,0.07106467336416245,-0.8518677949905396,-0.1991456300020218,-0.2570423483848572,0.15462249517440796,0.057561662048101425,-0.03016398847103119,-0.6311840415000916,0.1219143196940422,-0.3043143153190613,0.08143121749162674,0.01831469126045704,-0.01910959556698799,-0.1850285828113556
0.5147724151611328,-0.05601918697357178,0.08450210094451904,0.3087579905986786,0.001732350094243884,0.09136456251144409,-0.14258722960948944,0.08731123805046082,0.5919179916381836,-0.47141358256340027,-0.11874311417341232,-0.0235887560993433,-0.14895330369472504,-0.1558821052312851,0.2638324499130249,-0.2083187997341156,-0.1297118216753006,-0.4652329683303833,-0.03396245464682579,0.10000365972518921,0.17220866680145264
0.49378693103790283,-0.11008919030427933,-0.03424539044499397,0.23059993982315063,0.07768604159355164,-0.037124186754226685,0.20232197642326355,-0.39806145429611206,-0.5564633011817932,0.8084385991096497,0.1642571985721588,-0.018221573904156685,-0.022295989096164703,-0.04440801218152046,-0.3728595972061157,-0.1723078340291977,-0.2030254304409027,0.3645137846469879,0.02142871916294098,-0.06644454598426819,-0.12548716366291046
0.6283716559410095,-0.004044102039188147,-0.012875985354185104,-0.08954228460788727,0.2641911804676056,0.36556804180145264,0.025279318913817406,0.06589280813932419,-0.2125776708126068,1.060325026512146,0.00730523094534874,-0.3168718218803406,-0.03637958690524101,-0.2776978611946106,-0.6447205543518066,0.07494650781154633,0.0052390797063708305,-0.08916205912828445,0.02087576501071453,-0.4845655560493469,-0.2798366844654083
-0.2749534547328949,0.0911964550614357,-0.04102179780602455,-0.19955845177173615,0.3360154926776886,0.017750458791851997,0.06680452823638916,-0.19790519773960114,0.27206042408943176,-0.07043874263763428,-0.09281860291957855,0.0962844267487526,-0.09308488667011261,0.05666758492588997,0.1455056518316269,-0.12590090930461884,0.3604041039943695,-0.017767081037163734,-0.03657545894384384,-0.21591508388519287,-0.035863664001226425
-0.5281869769096375,-0.02420181781053543,0.022234924137592316,-0.01714472472667694,-0.07537282258272171,-0.0895460695028305,-0.031486038118600845,0.0918390080332756,0.25785332918167114,-0.4530543088912964,-0.045578572899103165,0.6335045099258423,0.22397831082344055,0.22955888509750366,-0.10791321098804474,-0.09868749976158142,-0.11601946502923965,-0.1907869279384613,0.021294113248586655,0.09368368238210678,0.015059572644531727
-0.34071892499923706,-0.020829280838370323,0.5761077404022217,-0.15928252041339874,-0.14094465970993042,-0.10143037885427475,-0.10113643109798431,-0.39659222960472107,0.3427375257015228,-0.5711592435836792,-0.02871685102581978,0.40222424268722534,0.14143873751163483,0.1210605576634407,0.14396964013576508,0.0594349130988121,0.19087275862693787,-0.00228534871712327,-0.04800865054130554,0.4729284346103668,-0.2862982153892517
-0.914635419845581,-0.021485140547156334,0.2517581582069397,0.17253108322620392,-0.023806681856513023,-0.20763564109802246,-0.022307001054286957,0.08777855336666107,0.5805861949920654,0.010510376654565334,-0.06352575868368149,-0.1021437719464302,-0.2513347864151001,0.0128636434674263,0.37596583366394043,-0.1277281492948532,-0.13905373215675354,0.0315527506172657,0.03225613757967949,0.04850972816348076,0.0950131043791771

Slice 2
0.3914470076560974,-0.08130677789449692,-0.41947656869888306,-0.3657771348953247,-0.31247520446777344,0.286540687084198,-0.0287715382874012,0.0650414451956749,0.06621748954057693,0.6252946853637695,-0.26515933871269226,-0.42271888256073,0.3947151303291321,0.12273014336824417,0.9904331564903259,-0.7008470296859741,-0.21273136138916016,0.5754079818725586,-0.0422440767288208,-0.2363678514957428,-0.305115669965744
-0.2355349063873291,-0.024937059730291367,-0.19776517152786255,0.0007534976466558874,-0.03833277150988579,0.008179081603884697,0.06846338510513306,-0.048356421291828156,0.04549911618232727,-0.1495615392923355,-0.007659532129764557,0.022960849106311798,0.09162392467260361,0.05133449286222458,0.019792284816503525,-0.049522604793310165,0.02368195541203022,-0.00019195195636712015,0.005804460495710373,0.11379404366016388,0.0491216816008091
-0.5527700781822205,-0.01031608134508133,-0.5420860648155212,-0.1345488429069519,0.49802109599113464,-0.33161282539367676,0.2567008137702942,-0.22136616706848145,0.7349193692207336,-0.5761950612068176,-0.07614964991807938,0.19234910607337952,-0.17563854157924652,-0.21828965842723846,0.7708587646484375,0.41120994091033936,0.02019852213561535,-0.050040509551763535,-0.09417830407619476,-0.12339738011360168,0.2260567843914032
0.05880510434508324,0.07541057467460632,-0.38461753726005554,-0.046698737889528275,-0.2808017134666443,0.3661973178386688,-0.2215750813484192,-0.3910869359970093,-0.5188674330711365,0.5924971103668213,0.10656800866127014,-0.062495287507772446,0.25380608439445496,-0.10084374994039536,-0.12893034517765045,0.12985026836395264,0.3927634060382843,0.16938437521457672,0.014501933939754963,0.2906999886035919,-0.16785405576229095
-0.25334230065345764,0.05429733917117119,-0.05254173278808594,-0.4600505828857422,0.023180969059467316,-0.09387088567018509,-0.0026908849831670523,0.19462116062641144,-0.07900300621986389,0.11979407072067261,0.11223874986171722,0.14479032158851624,-0.0567922443151474,-0.04432819411158562,-0.09498350322246552,-0.03394751623272896,0.14385457336902618,0.08086397498846054,-0.05381699278950691,0.32335954904556274,-0.046782251447439194
