64 21 21

Slice 1
-0.2270951122045517,-0.1359432190656662,0.16100099682807922,-0.19473020732402802,0.13486473262310028,-0.2071988731622696,-0.06115203723311424,0.184402734041214,-0.6416502594947815,1.0936461687088013,-0.041734471917152405,-0.2337556928396225,-0.060643743723630905,-0.22018232941627502,-0.43653547763824463,0.0036915631499141455,0.03667166456580162,0.6357093453407288,0.1053747832775116,-0.15584395825862885,0.2868267595767975
-0.09628911316394806,0.005054356995970011,-0.264133483171463,-0.08534388244152069,0.005091933533549309,-0.018348954617977142,-0.03208133950829506,-0.035357847809791565,0.17502951622009277,-0.10337314009666443,-0.05371581390500069,-0.00983626488596201,0.05219678580760956,-0.05979745090007782,-0.006931700278073549,0.030424658209085464,-0.015455171465873718,-0.06880590319633484,0.03566141799092293,0.08275531232357025,0.12019321322441101
-0.020697709172964096,-0.008152471855282784,0.2366260141134262,0.3636740744113922,-0.07234352082014084,-0.19201384484767914,0.2639455199241638,0.15451474487781525,-0.18189828097820282,-0.05121026188135147,-0.11311088502407074,0.02588948793709278,-0.11787048727273941,-0.03949880972504616,-0.3534279763698578,-0.09258928894996643,-0.05622624233365059,0.03872814401984215,0.052798543125391006,0.14230041205883026,0.17299596965312958
-0.3399772346019745,0.16632117331027985,-0.019300682470202446,0.030137211084365845,0.2927282452583313,0.02588595822453499,0.12938456237316132,0.10856769979000092,-0.5298084020614624,-0.0936749130487442,0.13769936561584473,0.5326107740402222,-0.16450531780719757,0.20577536523342133,-0.7840915322303772,0.0007609358290210366,0.23669397830963135,0.3074803352355957,-0.01988040655851364,-0.28573909401893616,0.28611963987350464
-0.5007282495498657,-0.020408373326063156,-0.3438456058502197,-0.05932149663567543,-0.20739968121051788,-0.2345261573791504,0.048196449875831604,0.4004639685153961,0.296552836894989,-0.7040347456932068,-0.01949930749833584,0.2104567438364029,0.12939633429050446,-0.02547864429652691,0.8060124516487122,0.002743647200986743,-0.0587528832256794,-0.12022095918655396,-0.028004705905914307,0.23415593802928925,0.1278994232416153
0.4675934612751007,0.09404515475034714,-0.19093194603919983,-0.024351825937628746,0.02818102203309536,0.15878808498382568,-0.21292918920516968,-0.17447641491889954,0.21291674673557281,0.3120309114456177,0.07320025563240051,-0.11247813701629639,-0.17509037256240845,0.0065001072362065315,-0.1086413785815239,-0.10232558101415634,0.04692825675010681,0.2726133167743683,0.10717575997114182,0.029057487845420837,-0.7500758767127991
-0.20409704744815826,-0.030718384310603142,-0.3020021617412567,-0.021130230277776718,0.29416295886039734,0.07437124103307724,-0.15816006064414978,0.005779806058853865,-0.0020501255057752132,0.50702965259552,-0.13107357919216156,0.03332171589136124,-0.008931232616305351,0.1244647428393364,0.03173849731683731,-0.17938661575317383,-0.1432546228170395,-0.32247665524482727,0.06863927841186523,0.21103455126285553,0.19422931969165802
-0.2171407788991928,0.055948060005903244,-0.3520158529281616,-0.01676938496530056,-0.055524230003356934,-0.08417268842458725,-0.14708691835403442,-0.01190061867237091,0.2052479386329651,0.49510180950164795,0.315854549407959,-0.19076670706272125,0.2967713475227356,-0.20369011163711548,0.3599739372730255,0.10324011743068695,-0.03671521693468094,-0.1959477663040161,0.04476071149110794,-0.10561554878950119,-0.3454169034957886
0.8335610628128052,0.04787375405430794,0.4879477918148041,0.03204142674803734,-0.19094637036323547,0.1870451718568802,-0.07469978928565979,0.047009531408548355,-0.6680172681808472,-0.4626253843307495,0.36150994896888733,-0.15205127000808716,0.04593981057405472,-0.0535128191113472,-0.16722986102104187,0.0597529299557209,-0.03332454711198807,-0.26736611127853394,0.10419290512800217,-0.31938162446022034,0.17584627866744995
0.5128061175346375,-0.1518292874097824,-0.572410523891449,-0.3998083472251892,0.012036970816552639,0.22608736157417297,0.13592317700386047,-0.5394677519798279,0.9558668732643127,-1.0930826663970947,-0.27017849683761597,0.033709123730659485,0.06433290988206863,0.4217495322227478,1.0212595462799072,0.35478341579437256,0.17093290388584137,-0.527633547782898,-0.2387988567352295,0.009917949326336384,-0.044132769107818604
-0.020382914692163467,-0.026401162147521973,-0.1658323109149933,-0.1343669891357422,-0.081902414560318,-0.005757203325629234,-0.10147853940725327,-0.33118754625320435,0.2154376208782196,-0.302201509475708,0.1697825938463211,-0.1392127424478531,0.035371072590351105,-0.08550789952278137,0.37537065148353577,0.1928521692752838,-0.014517382718622684,0.13698606193065643,-0.03565889224410057,0.06365393847227097,0.042854320257902145
0.2426796406507492,-0.07821599394083023,-0.05585430935025215,0.08751050382852554,0.021359611302614212,0.125284343957901,-0.1827174872159958,0.3958841860294342,-0.18747740983963013,0.7789430618286133,-0.08651681989431381,-0.006353620905429125,0.06181170791387558,-0.2141226977109909,-0.18276867270469666,-0.17121198773384094,-0.1604444831609726,-0.14923059940338135,-0.04096607118844986,-0.08769963681697845,-0.09065407514572144
-0.49474647641181946,0.06028592586517334,0.1448986977338791,-0.22903580963611603,-0.1664428412914276,0.00522502139210701,0.6439723372459412,-0.1374891996383667,0.13367381691932678,-1.0017001628875732,0.0032680092845112085,-0.03716456890106201,-0.04769604280591011,0.20450471341609955,0.43624410033226013,0.08542851358652115,0.2368648648262024,0.30701133608818054,-0.14273343980312347,-0.22220033407211304,0.21250669658184052
0.36609983444213867,0.14786222577095032,0.3850920498371124,0.17417152225971222,-0.06963574886322021,-0.08871850371360779,0.11204300075769424,0.20456577837467194,-0.8114661574363708,0.19562387466430664,-0.12682794034481049,0.22096829116344452,0.005581638775765896,-0.0743158757686615,-0.7245339155197144,0.0810275599360466,-0.10743303596973419,-0.05710984766483307,0.008959725499153137,-0.06699982285499573,0.3321056365966797
0.6253754496574402,-0.018115989863872528,0.2529684901237488,0.24747267365455627,0.08842745423316956,0.20631709694862366,-0.202529177069664,0.2848489284515381,0.2599015533924103,0.03739519417285919,-0.14677628874778748,-0.3834676444530487,-0.16274994611740112,-0.13993242383003235,-0.07821031659841537,-0.3076746463775635,-0.2594623267650604,-0.17865198850631714,-0.09317935258150101,-0.06037776172161102,0.08407105505466461
0.28792309761047363,-0.10626967251300812,0.23767609894275665,-0.062032002955675125,0.05451402813196182,-0.05357595160603523,0.11068171262741089,-0.3110165596008301,-0.44255396723747253,0.4527507722377777,0.13635842502117157,-0.013366522267460823,-0.017109695822000504,-0.10244777053594589,-0.3401007652282715,-0.04412537440657616,-0.09007339924573898,0.3400213420391083,0.033717475831508636,0.04974215477705002,0.07102059572935104
