32 10 2

Slice 1
-0.19423304498195648,-0.20391394197940826
0.6172643303871155,0.5788085460662842
1.5958784818649292,1.6653012037277222
0.6510052680969238,0.6417039036750793
-0.6606597900390625,-0.773029088973999
-1.7920609712600708,-1.7699650526046753
-0.13643768429756165,-0.12405063211917877
1.1250344514846802,1.185084581375122
0.18927426636219025,0.17793472111225128
-0.19385910034179688,-0.23045705258846283

Slice 2
0.3549395799636841,0.4423689544200897
0.2711379826068878,0.2666441798210144
-1.1726276874542236,-0.4972926080226898
1.0912213325500488,1.025302529335022
0.2823445796966553,0.6274007558822632
0.11681344360113144,0.2861531674861908
0.16464684903621674,-0.1195812001824379
0.0011314642615616322,-0.12403687834739685
-0.003100964007899165,-0.01475091464817524
0.35038992762565613,0.07450786232948303

Slice 3
0.007236422970890999,-0.1303550899028778
0.9931706786155701,0.9678106904029846
0.09344718605279922,0.038202982395887375
0.5227770209312439,0.5426454544067383
0.5521938800811768,0.45959246158599854
-0.34094199538230896,-0.43172815442085266
-1.2195494174957275,-1.4349170923233032
-0.5255816578865051,-0.6487505435943604
1.628926157951355,1.5708329677581787
0.6514041423797607,0.6368920803070068

Slice 4
0.7999759912490845,0.8021245002746582
-0.5255455374717712,-0.39220404624938965
0.7894214987754822,0.8534296154975891
-0.007879510521888733,0.021555455401539803
-0.022147998213768005,0.036881186068058014
0.3320053815841675,0.30108416080474854
-0.12275509536266327,-0.12120337039232254
1.6754502058029175,1.6430166959762573
0.8509829640388489,0.7966009974479675
-0.7468048930168152,-0.749803900718689

Slice 5
-1.182571291923523,-0.6278688907623291
-0.09913793951272964,-0.42990705370903015
-0.08443927019834518,0.10860671103000641
-0.09671438485383987,0.4745325744152069
0.15858088433742523,-0.4618851840496063
0.6293226480484009,0.04449455440044403
0.7805289030075073,0.2201201170682907
1.9254395961761475,1.8446296453475952
-1.0626503229141235,-1.012099027633667
-0.14475959539413452,-0.3072371482849121

Slice 6
-0.2425265908241272,-0.6572536826133728
-0.08827191591262817,-0.7757890224456787
-1.700195074081421,-1.318981409072876
-0.19419796764850616,0.09350498020648956
0.6664827466011047,0.6617802381515503
0.03184658661484718,0.2215486615896225
-0.23008903861045837,0.040900640189647675
-0.7313624024391174,0.05125229433178902
0.2858646810054779,0.42462897300720215
-1.305006742477417,-1.3206592798233032

Slice 7
-0.2267819344997406,1.008413553237915
1.3763363361358643,0.11030516773462296
0.3414088487625122,0.13675455749034882
-0.13390420377254486,0.7868165969848633
-0.16786068677902222,-2.4252729415893555
0.6853756308555603,0.30785465240478516
0.3915499150753021,0.1878996640443802
-1.9845877885818481,0.8593960404396057
-0.8071466684341431,-0.8240082859992981
-0.975063145160675,-0.9871677756309509

Slice 8
-1.5624191761016846,0.4882432818412781
0.03521675243973732,0.11066226661205292
0.18103881180286407,0.7274843454360962
0.45403990149497986,-0.07207024097442627
0.6239129900932312,-2.2104716300964355
1.0510799884796143,0.1662766933441162
-1.7736717462539673,-0.35096436738967896
0.5808644890785217,0.009848015382885933
0.47297343611717224,-0.4395786225795746
-0.5295299887657166,-0.18152543902397156

Slice 9
0.5915130972862244,0.6322554349899292
0.6980854272842407,1.6895475387573242
1.2436647415161133,0.3991799056529999
0.156985342502594,0.12236934155225754
1.427056908607483,-0.5221083760261536
-0.5414926409721375,-0.5128182172775269
0.6172419190406799,-0.14236173033714294
-0.36265087127685547,0.31239718198776245
-0.4433605968952179,0.6571844816207886
0.1685432493686676,-2.111692190170288

Slice 10
0.6788658499717712,0.7959027290344238
0.6705973744392395,0.7088223695755005
-0.7135851383209229,-0.709797739982605
-1.3437038660049438,-1.3261325359344482
1.0289663076400757,1.0158686637878418
0.3164269030094147,0.3147673010826111
0.7359050512313843,0.8470115661621094
-0.17371253669261932,-0.12753264605998993
0.3598123788833618,0.3539556562900543
0.699716329574585,0.6495997905731201

Slice 11
0.5059888362884521,0.4038572609424591
-0.8348487019538879,-0.8853229284286499
-1.0331310033798218,-0.7631069421768188
-0.6577855348587036,-0.6666545271873474
0.7801687121391296,0.7404850721359253
0.8211844563484192,0.6899108290672302
-0.03580695390701294,0.06254647672176361
0.4608440697193146,0.4439240097999573
-0.322405606508255,-0.4262070059776306
1.4194540977478027,1.0789762735366821

Slice 12
-0.4629940986633301,-0.12558704614639282
0.6257146000862122,0.6422008872032166
-0.7972499132156372,0.6478484869003296
0.8550955057144165,0.1629125028848648
0.03377537429332733,-0.3912001848220825
-0.13091778755187988,-0.09615509957075119
0.10099779069423676,-1.1883794069290161
1.10725998878479,0.5661048889160156
-0.04560954496264458,0.19204118847846985
0.6420646905899048,0.7408814430236816

Slice 13
-1.7065623998641968,-0.8385686874389648
0.31422892212867737,0.22112752497196198
0.5653911232948303,1.2560536861419678
0.08990888297557831,-0.025985652580857277
-0.9585535526275635,-0.2904323637485504
-0.48286566138267517,-0.09117516130208969
0.8267541527748108,0.7759014964103699
0.3539540469646454,0.6284099221229553
-1.6474523544311523,-1.6838641166687012
-0.2988544702529907,0.3986736238002777

Slice 14
-1.853959083557129,-0.15811702609062195
0.09324851632118225,0.6893128752708435
0.3019583821296692,1.1898716688156128
0.6497595310211182,-0.09688622504472733
-0.21014255285263062,-0.2377355992794037
-0.2412722259759903,-0.12619754672050476
0.6889066696166992,0.05709017440676689
-0.693144679069519,2.758507013320923
1.7107961177825928,0.13894928991794586
0.52388596534729,0.3772298991680145

Slice 15
1.6288999319076538,1.6214557886123657
0.7416581511497498,0.7751667499542236
0.5067973732948303,0.5301038026809692
-0.026197366416454315,0.006545619573444128
0.8295479416847229,0.931035578250885
0.03247859701514244,-0.06760428100824356
-0.7514801025390625,-0.7611302733421326
0.8613910675048828,0.8801681399345398
-0.3025927245616913,-0.2968442440032959
-0.7994540929794312,-0.6971786022186279

Slice 16
0.45047739148139954,-0.08454719185829163
0.12974262237548828,-0.9114967584609985
1.762148380279541,0.9639808535575867
1.6892009973526,1.335085391998291
0.8037456274032593,-0.021134160459041595
0.9604443907737732,0.2444899082183838
0.4890281856060028,1.5057642459869385
1.4450886249542236,0.34979984164237976
1.0082870721817017,0.3058379292488098
0.6089163422584534,1.404114842414856

Slice 17
0.32897451519966125,0.46129921078681946
-0.7940545082092285,-0.6408727169036865
0.8550863265991211,1.0807584524154663
0.7233631610870361,1.007333755493164
-0.10264599323272705,-0.12307417392730713
0.06680326908826828,0.025714769959449768
-0.47185900807380676,-0.7647731900215149
0.702700138092041,0.4593249559402466
-0.07687381654977798,-0.08197510987520218
-0.6384525299072266,0.7128723859786987

Slice 18
-0.06446211785078049,-0.02269122749567032
0.8539406657218933,0.8604145050048828
-1.1252310276031494,-1.1857893466949463
0.5637982487678528,0.5075035691261292
1.0234525203704834,1.0001980066299438
0.3022266626358032,0.2929152548313141
0.3712361454963684,0.26919981837272644
-0.12848573923110962,-0.1451297551393509
-0.02435869351029396,-0.04322224110364914
-0.038450513035058975,-0.053217146545648575

Slice 19
0.11198116838932037,0.036745987832546234
0.3883199393749237,0.30944541096687317
1.970569133758545,1.912544846534729
0.13267813622951508,0.17710235714912415
-1.6569386720657349,-1.8014322519302368
-0.11363570392131805,-0.021342404186725616
0.11912301182746887,0.1475822478532791
-0.5664539933204651,-0.6480799317359924
0.7918642163276672,0.8443957567214966
-0.7446176409721375,-0.9057396650314331

Slice 20
1.1555649042129517,1.1747742891311646
-1.3811472654342651,-1.420414924621582
-0.7550616264343262,-0.7478652596473694
0.3525243103504181,0.4640446901321411
0.08526807278394699,0.07180468738079071
-0.3183410167694092,-0.2959425449371338
-1.6050832271575928,-1.632498860359192
0.5139948725700378,0.4647184908390045
-0.44570162892341614,-0.4321834444999695
1.1713138818740845,1.2380772829055786

Slice 21
0.3962635099887848,0.33390170335769653
-0.19725362956523895,-0.16005684435367584
-0.6666427254676819,-0.6314193606376648
-1.0604602098464966,-1.0500619411468506
0.10425020754337311,0.14260438084602356
0.09030966460704803,0.07259868830442429
1.215385913848877,1.2495930194854736
0.16788862645626068,0.1211729496717453
-2.0413899421691895,-2.0506176948547363
0.23682688176631927,0.24945898354053497

Slice 22
0.7819628715515137,0.7133599519729614
-1.1422747373580933,-0.7946917414665222
1.2251838445663452,1.2930338382720947
0.6965023875236511,-0.7322151064872742
0.26114943623542786,0.8922489285469055
-1.2863050699234009,-0.8817375302314758
0.08320114761590958,1.00790536403656
