64 34 35

Slice 1
-0.5839958786964417,0.8114688992500305,0.9323661923408508,-0.4993464946746826,-1.7618858814239502,1.022375464439392,0.1952265501022339,0.4405888617038727,0.6306876540184021,-0.5839740037918091,-0.586294949054718,0.3430037498474121,-0.33282342553138733,-0.5706549882888794,-0.4425124228000641,1.2864805459976196,-1.221697211265564,-2.0471982955932617,0.22822211682796478,0.31908199191093445,-0.6373999118804932,1.1167305707931519,-0.16397206485271454,0.47906017303466797,-0.5540883541107178,-1.0415910482406616,-0.1325259506702423,0.18344779312610626,1.2931538820266724,0.2070082128047943,-0.5763028264045715,-1.0210028886795044,-0.5665153861045837,-0.08571850508451462,-0.3248930275440216
0.5557350516319275,-0.08120767772197723,-0.3214006721973419,-0.4837786853313446,-0.19731083512306213,-0.48731470108032227,-0.45845821499824524,0.5744831562042236,-0.3259401321411133,1.5016725063323975,-0.4204423427581787,0.23702286183834076,0.5770891904830933,0.07816255837678909,0.4254685640335083,-0.5832878351211548,-2.2822704315185547,-0.5931444764137268,-0.35062435269355774,-0.22533465921878815,0.18395212292671204,0.22395044565200806,-0.5527040362358093,0.06957320123910904,0.8795163631439209,-1.0313084125518799,-0.5779132843017578,0.027601687237620354,0.895764946937561,1.400267243385315,-1.5444437265396118,-3.253882884979248,0.25399890542030334,0.8752676844596863,1.2678544521331787
0.22402097284793854,0.5313733220100403,-1.8925127983093262,-0.6194329857826233,-0.6983566880226135,1.466210961341858,0.28537610173225403,0.5495525002479553,0.21589307487010956,0.7008806467056274,-0.26196372509002686,0.3582407236099243,-2.0963783264160156,-2.748206853866577,1.2830653190612793,-0.2559413015842438,0.30171337723731995,1.831851840019226,0.6129920482635498,0.046213291585445404,0.2981814742088318,1.3303403854370117,0.6781533360481262,0.2948530316352844,-1.1987398862838745,-1.1477004289627075,-1.9337784051895142,0.7779331803321838,-0.3703748881816864,1.1902440786361694,-0.8793976306915283,0.08386394381523132,-1.6732834577560425,0.6364026665687561,-0.25606071949005127
0.011266366578638554,-0.9220486879348755,2.505025625228882,-0.19821389019489288,0.8472570180892944,1.410354495048523,-0.7723814845085144,-0.36026731133461,-0.11144273728132248,0.30116361379623413,-0.10300766676664352,-0.6699041128158569,-0.5124204158782959,0.3565179109573364,-0.7145832180976868,-0.9687162637710571,-1.1707379817962646,0.9640901684761047,-0.8882321715354919,1.1790047883987427,-2.175508975982666,0.8759634494781494,-0.5161113142967224,0.11804026365280151,0.2503945231437683,-1.3444551229476929,-0.44316500425338745,-0.6496021747589111,-2.0449864864349365,-0.9071063995361328,0.5864813923835754,-2.005882740020752,0.618350088596344,-0.21932487189769745,1.3139221668243408
0.9563784599304199,0.43522173166275024,0.9998318552970886,0.20737771689891815,-1.6108369827270508,0.3517727553844452,0.5724493265151978,-1.3200243711471558,0.7260794639587402,-0.3975773751735687,1.0751880407333374,2.5258047580718994,-0.4504354000091553,3.2958483695983887,1.3453989028930664,-0.9375407695770264,-0.2710869014263153,0.743552565574646,-0.09541463851928711,0.4715005159378052,0.002275702077895403,-1.8284332752227783,0.340292364358902,-0.13752155005931854,-0.793590247631073,0.6670956015586853,-0.4052398204803467,-1.7849732637405396,-0.3766011893749237,0.025569511577486992,0.875831663608551,0.14070875942707062,0.6950812935829163,0.22863741219043732,0.684088408946991
1.5321215391159058,1.0213758945465088,2.2230167388916016,-0.47330233454704285,-0.5606436729431152,-1.093794345855713,0.39570531249046326,0.10082511603832245,0.745823085308075,1.4244601726531982,-0.19945141673088074,0.26845288276672363,0.5128732323646545,0.20164097845554352,0.37199053168296814,-0.36168089509010315,1.4060863256454468,1.1662342548370361,-0.9304751753807068,-0.6205719709396362,-0.4583870768547058,-1.206617832183838,-0.09426450729370117,0.10848911851644516,0.016659697517752647,0.0006061433814466,-1.0564475059509277,0.39228811860084534,-0.7728213667869568,0.3631350100040436,-0.14789468050003052,0.28222039341926575,-0.2422385811805725,-0.8225335478782654,0.2631929814815521
1.797252893447876,-1.2429169416427612,1.2849652767181396,-0.919405996799469,0.1724967509508133,-0.2984854280948639,-0.5439948439598083,0.881702184677124,-0.39631810784339905,-0.9959179759025574,-0.9561556577682495,-0.22533047199249268,-1.3415395021438599,1.303558111190796,0.49568426609039307,-2.2420666217803955,-0.18885990977287292,0.8685055375099182,-0.21376442909240723,-1.0906305313110352,-0.34106695652008057,-0.5012412667274475,-0.344075083732605,1.248220682144165,-0.5466174483299255,-0.42328566312789917,-0.41343387961387634,-1.0299257040023804,-1.5449542999267578,0.3328113555908203,-0.5214821696281433,-0.9451030492782593,0.7793866991996765,0.9532653093338013,-0.6496165990829468
0.5999365448951721,-1.6977070569992065,1.4868721961975098,1.8420343399047852,-0.12909641861915588,0.057707592844963074,-0.020049436017870903,0.8522078394889832,-0.5285572409629822,1.1727392673492432,-0.04657077044248581,-0.42398884892463684,0.9843149781227112,-0.38913285732269287,-0.5320402979850769,2.0515332221984863,-0.5375353693962097,-0.4767952263355255,-0.4375530183315277,1.4390239715576172,0.6426358222961426,-0.13648758828639984,-1.2435179948806763,0.6387698650360107,-1.1958271265029907,0.3393227159976959,0.5168517231941223,-0.30726292729377747,-1.3595037460327148,-0.28428852558135986,0.5096417665481567,-0.12709373235702515,0.6437463164329529,0.338571697473526,-0.3482681214809418
1.7491604089736938,0.589698314666748,-1.3920749425888062,2.0513803958892822,0.46142858266830444,0.1892804205417633,-1.0964771509170532,-0.23168225586414337,-0.09104012697935104,-0.431511253118515,-0.8521273136138916,-1.0382187366485596,1.0862722396850586,2.3411247730255127,0.3751734793186188,0.712655782699585,-0.20674262940883636,-1.280007004737854,-0.39270514249801636,-0.4506417512893677,-0.5803571939468384,0.5517871379852295,-0.08321066200733185,-1.570111632347107,-0.29582661390304565,-1.1381324529647827,0.5389817953109741,0.26690033078193665,-0.04798416048288345,-1.0043946504592896,-2.0043177604675293,-0.5461102724075317,-0.3466850221157074,0.3595655858516693,-0.21938638389110565
1.1364989280700684,0.5424003601074219,-0.21276117861270905,-0.6275086402893066,-0.2697591185569763,1.0666178464889526,-0.7047209143638611,0.04688304290175438,0.800430417060852,-0.6259469389915466,-1.6919761896133423,-0.5041803121566772,-1.1605647802352905,0.8183425068855286,-1.4661811590194702,0.36336836218833923,-1.328619122505188,-0.46485376358032227,-0.6635177135467529,0.2782936990261078,-0.17983493208885193,0.8711362481117249,-0.5714418888092041,-0.7051582336425781,0.035709675401449203,1.0709688663482666,-0.43277114629745483,1.9418872594833374,-0.44740813970565796,-0.4880441129207611,0.8210262656211853,-0.3651301860809326,-0.28135254979133606,0.5832275748252869,-1.826045274734497
-0.4301339387893677,-0.8341084122657776,-0.9785672426223755,-1.5365355014801025,-2.3216354846954346,0.6354934573173523,1.2164063453674316,-0.2759625315666199,-1.1580978631973267,-0.34044525027275085,-0.14494642615318298,0.04975039139389992,-1.7253347635269165,0.7696734666824341,-0.015047281980514526,0.3964974880218506,0.13174448907375336,-0.4279218912124634,0.8191936016082764,-0.9439217448234558,-0.6297630071640015,0.6848852038383484,-0.05954461172223091,1.738121509552002,-0.0470283180475235,0.07383158057928085,-1.5924259424209595,-0.3849025070667267,-0.2183992862701416,1.981591820716858,0.3034321963787079,-0.23197288811206818,2.6524710655212402,0.3595655560493469,-0.30264729261398315
2.6590576171875,-0.6708839535713196,0.929661750793457,0.08624616265296936,-0.7396610975265503,-1.7946257591247559,0.4007704555988312,0.30377015471458435,-0.02380899153649807,-1.3617087602615356,0.29184240102767944,1.2217477560043335,1.67454195022583,-0.10918129235506058,1.5659964084625244,0.7294235229492188,-1.6353907585144043,-0.314084529876709,0.10146845132112503,-1.3895533084869385,-1.763020634651184,0.8840484023094177,-0.1900840699672699,0.36981895565986633,-0.8931143879890442,0.4513816833496094,0.7859806418418884,-0.71772301197052,-0.043025266379117966,0.2545306980609894,-2.3679111003875732,-0.15018558502197266,1.2313804626464844,-0.05661363899707794,-0.34131237864494324
