64 34 35

Slice 1
-0.5659748315811157,0.03479790315032005,0.3899623155593872,-0.20795175433158875,-0.2982584536075592,1.0553209781646729,-0.015151544474065304,-0.26434701681137085,0.39129650592803955,-0.021597908809781075,-0.019020279869437218,0.19085955619812012,-0.4586752653121948,0.08000785857439041,0.6506203413009644,0.2584887444972992,-0.23955506086349487,-0.8207142353057861,-0.19349700212478638,0.13853402435779572,-0.07655826956033707,0.003889506682753563,0.02937253564596176,0.01277857180684805,0.015834392979741096,-0.019182104617357254,-0.010894080623984337,-0.017271798104047775,-0.06335605680942535,-0.025087319314479828,-0.02228632941842079,-0.00868022721260786,-0.0011156166438013315,0.00025841238675639033,-1.7633187781029847e-06
-0.37051114439964294,-0.04753230884671211,0.015868734568357468,-0.04077177867293358,0.008629022166132927,-0.0773824006319046,0.11403664201498032,-0.08160240948200226,-0.0638708621263504,-0.014242910780012608,-0.08019663393497467,-0.09263146668672562,0.06667882949113846,-0.15173183381557465,-0.0033614046406000853,-0.07873382419347763,-0.04857902601361275,-0.035270750522613525,-0.023994890972971916,0.2900708317756653,0.7102498412132263,-0.003966167103499174,-0.004824342206120491,0.003567004343494773,0.0009546014480292797,0.0030438750982284546,0.004166065715253353,0.004775229375809431,0.004107072949409485,-0.0003641525108832866,0.0030356734059751034,-0.01162179745733738,-0.00015285925474017859,-1.7671482055447996e-09,1.268674395760172e-06
-0.3895118534564972,-0.00849348958581686,-0.4503859877586365,-0.20899902284145355,-0.31058648228645325,-0.2109796702861786,0.14846797287464142,-0.04556046798825264,0.6280097365379333,0.07607652246952057,-0.016798987984657288,0.023271897807717323,-0.13587363064289093,-0.28524962067604065,1.444865345954895,0.060198184102773666,-0.021583478897809982,0.058658402413129807,-0.08698053658008575,-0.12580335140228271,-0.011014929972589016,-0.0008000258821994066,-0.012663965113461018,-0.01428652461618185,0.008408717811107635,0.025403928011655807,-0.010982658714056015,5.656279972754419e-05,0.007964027114212513,0.005514743737876415,-0.012696350924670696,-0.0009394602966494858,-0.001903231837786734,-0.0016084235394373536,-3.2556438327446813e-06
-0.11690515279769897,-0.011781511828303337,0.5821368098258972,-0.12767331302165985,0.016461985185742378,-0.15292476117610931,-0.2621847093105316,0.06800983101129532,0.20497092604637146,-0.03658943623304367,-0.016199035570025444,-0.09185507148504257,-0.005056330934166908,0.6511408090591431,-0.08557499945163727,0.0998343676328659,0.14511939883232117,0.04791266843676567,0.23610544204711914,-0.11522205173969269,-0.8381207585334778,-0.0256568044424057,0.004329780116677284,-0.006564960349351168,0.018661532551050186,-0.01837843470275402,0.0026542891282588243,0.01942223682999611,-0.013576116412878036,0.018422003835439682,-0.005292035639286041,-0.010099061764776707,0.005065271630883217,0.0012877724366262555,-3.965402356698178e-05
0.029230980202555656,0.041062384843826294,0.0028096812311559916,-0.19152142107486725,0.2555691599845886,-0.07104882597923279,-0.002289320109412074,0.32513055205345154,-0.4116087257862091,0.7469770312309265,0.16863100230693817,-0.4020541310310364,-0.26809144020080566,-0.036770015954971313,0.15896889567375183,-0.1995176374912262,-0.28058403730392456,0.12536892294883728,-0.029764661565423012,-0.25503793358802795,0.4277629852294922,0.003941038623452187,-0.009475774131715298,-0.02150212787091732,-0.005451566074043512,0.01553464587777853,0.0022606337442994118,-0.0017831898294389248,0.001349272090010345,-0.014780260622501373,0.006628222297877073,-0.001343070063740015,-0.0005860688397660851,-0.0009936140850186348,3.8210499042179435e-05
0.41919711232185364,0.05347157269716263,0.29907357692718506,-0.08691366761922836,0.3404521644115448,-0.3578050434589386,-0.22394581139087677,-0.029866844415664673,0.01991880312561989,0.10770357400178909,0.07314964383840561,-0.1877545565366745,0.11146819591522217,-0.2682899236679077,0.2986803650856018,-0.42807289958000183,-0.01571418158710003,-0.06385831534862518,0.11955233663320541,-0.05030224844813347,-0.14834962785243988,-0.011749397963285446,-0.006251321639865637,0.017865676432847977,-0.007642714306712151,0.0025791064836084843,0.012467525899410248,0.004502021241933107,-0.002772177569568157,0.005852857138961554,0.0024358078371733427,0.00413433276116848,-0.0015584221109747887,4.8270881961798295e-05,-4.217611422063783e-05
0.45734238624572754,-0.09968073666095734,0.7520771026611328,0.0880696102976799,-0.08535238355398178,0.07891147583723068,-0.05559806898236275,-0.1478925496339798,0.05228889733552933,-0.5294889211654663,-0.14837951958179474,0.11052419245243073,-0.3128264546394348,0.10246314853429794,-0.36186444759368896,0.07466945052146912,0.15062828361988068,0.022169558331370354,0.18342413008213043,-0.17577797174453735,0.038376059383153915,-0.011523897759616375,0.0035484828986227512,0.0018190559931099415,-0.0011089269537478685,-0.00150470738299191,-0.00492168590426445,-0.002053310163319111,-0.02355192042887211,-0.014353577047586441,0.0051112426444888115,-0.001315826317295432,-0.003096209838986397,-0.00015923484170343727,-3.301554170320742e-05
0.08134283870458603,0.026583697646856308,-0.18318384885787964,-0.052671656012535095,-0.19916269183158875,-0.18016847968101501,0.01752643845975399,-0.18061119318008423,-0.08164472132921219,0.09187981486320496,0.16941426694393158,-0.09747818112373352,-0.1272883117198944,-0.13903921842575073,-0.1742701530456543,0.35319802165031433,0.14903971552848816,0.07990028709173203,-0.04151803255081177,0.43381160497665405,0.14173074066638947,0.0061555542051792145,0.022561922669410706,0.015611525624990463,0.008456327021121979,-0.01163842249661684,-0.004836887586861849,0.00467407563701272,0.002678750781342387,-0.004871427081525326,-0.004003293812274933,0.002673299517482519,-0.00242300471290946,0.0009867383632808924,0.00015408970648422837
1.19927978515625,-0.022930538281798363,-0.4159212112426758,0.0658339336514473,0.3076416552066803,-0.25201234221458435,-0.05052199214696884,-0.35424473881721497,-0.5375156998634338,-0.08525514602661133,0.2421434074640274,-0.10147649049758911,0.5651516318321228,-0.07783592492341995,-0.39504244923591614,0.7219151854515076,0.6769399046897888,-0.06668780744075775,0.039766959846019745,-0.26533642411231995,-0.8205004334449768,-0.006223548203706741,-0.0052020614966750145,-0.014778987504541874,-0.027927089482545853,-0.017979037016630173,-0.005461278837174177,0.01932028867304325,0.02002500556409359,0.009402272291481495,0.012193642556667328,0.001900679082609713,0.0040452913381159306,0.0029432533774524927,1.6171504739759257e-06
0.983005702495575,0.10035818070173264,-0.0959949791431427,0.3958371579647064,0.027111412957310677,-0.06600098311901093,-0.41787251830101013,0.35049110651016235,0.006737892050296068,-0.2228754460811615,0.28753864765167236,-0.09876435250043869,-0.003393282415345311,-0.17247505486011505,-0.9156524538993835,-0.09377264231443405,-0.2827812433242798,-0.12313961982727051,-0.031664423644542694,-0.06293616443872452,0.6106253862380981,0.032027602195739746,-0.011363028548657894,0.001314750174060464,0.023178715258836746,-0.022447748109698296,-0.0075272321701049805,0.012158030644059181,0.012353895232081413,0.014766859821975231,-0.002485706238076091,0.010176396928727627,0.007017104420810938,0.005876950453966856,4.2562158341752365e-05
