64 10 2

Slice 1
1.191841721534729,-1.4562181234359741
1.0570985078811646,0.6879894733428955
0.5228844285011292,-0.688580334186554
-2.203852415084839,1.2274377346038818
-0.5206301212310791,0.15228065848350525
0.38797757029533386,0.8420665264129639
0.7567735910415649,1.373317837715149
-0.9067335724830627,-0.45601117610931396
-0.08467870205640793,0.6050782203674316
-1.3918262720108032,0.2874181866645813

Slice 2
1.1862311363220215,-0.3833279013633728
-1.1457353830337524,0.13414616882801056
-0.3614581823348999,0.4786752760410309
-1.679405689239502,0.34138810634613037
1.6952171325683594,0.6233113408088684
0.2562013864517212,-0.23120808601379395
0.2927307188510895,1.3866767883300781
0.3448455333709717,0.9762617349624634
0.23019418120384216,0.23501965403556824
0.0853017270565033,-0.9024078249931335

Slice 3
-1.3179388046264648,0.07154413312673569
-0.551931619644165,-0.0611778125166893
-0.865544319152832,-1.3447221517562866
-1.1972476243972778,0.1113080382347107
-1.1787787675857544,-0.29286274313926697
0.27154260873794556,-0.41472697257995605
-1.3257535696029663,0.49640586972236633
0.8107721209526062,-1.1046139001846313
-0.5216947197914124,0.21800976991653442
-0.22475853562355042,1.1424463987350464

Slice 4
0.8915016055107117,0.49652114510536194
-1.4175305366516113,0.6515994668006897
-0.24372036755084991,1.085461139678955
-0.916662871837616,0.26622992753982544
0.6170874238014221,0.19801564514636993
0.8024802803993225,0.33994701504707336
-0.8683004379272461,0.23767854273319244
-0.5490642189979553,1.1035670042037964
1.3362520933151245,0.25594037771224976
-0.9917563199996948,-0.1265559047460556

Slice 5
0.08207760006189346,-0.7626962065696716
1.2745845317840576,-0.3475417494773865
-0.18212208151817322,0.09864315390586853
0.349184513092041,-1.2493016719818115
2.269503593444824,-0.5919492840766907
-1.0151231288909912,-0.3719635009765625
0.32587286829948425,-1.0148379802703857
1.327294945716858,0.4268017113208771
0.19559240341186523,0.721819281578064
-1.3850066661834717,0.8391910791397095

Slice 6
0.9706892371177673,-0.048153042793273926
0.5678504109382629,0.19612553715705872
-0.28909239172935486,0.5002140402793884
0.7794274687767029,1.3517175912857056
0.5315731167793274,0.39056551456451416
0.04494640231132507,0.6874222159385681
0.9519196152687073,0.21586275100708008
1.7562577724456787,0.7846069931983948
-0.24032869935035706,0.4972420930862427
-0.11636794358491898,0.8404451012611389

Slice 7
-0.501895010471344,0.136393204331398
1.23519766330719,0.8475357890129089
0.2501772344112396,1.3845704793930054
-0.3938997983932495,-0.07595078647136688
0.9443856477737427,1.1951014995574951
1.0987035036087036,0.8784734606742859
-0.12372424453496933,0.14518745243549347
1.4408010244369507,0.5565526485443115
-0.6821005940437317,1.546238899230957
-0.7655950784683228,-0.5104988217353821

Slice 8
1.6645036935806274,0.6805521249771118
0.11907155066728592,-1.057769536972046
0.7225507497787476,0.38876962661743164
0.30149590969085693,-0.369179904460907
0.3364994525909424,-0.6016375422477722
0.11758223176002502,-0.867473304271698
-0.4961473345756531,0.4013036787509918
0.3075067400932312,0.151290625333786
-0.07133857905864716,0.3015283942222595
-0.01602129265666008,0.38249471783638

Slice 9
2.1014535427093506,1.2715067863464355
1.3560034036636353,0.3327987492084503
-0.8611171245574951,-0.2629818022251129
0.5328784584999084,0.9666395783424377
-0.06550134718418121,0.6261491775512695
-0.3153964877128601,0.049375638365745544
-0.9478232860565186,-1.2575037479400635
0.8035619854927063,-0.2014787793159485
-0.8703129887580872,-1.527641773223877
0.3280385732650757,1.0109858512878418

Slice 10
0.7681054472923279,0.9022226929664612
-0.8383712768554688,-1.3242172002792358
-0.5055498480796814,0.18161362409591675
-0.7648599147796631,0.4476584494113922
-1.1220042705535889,-2.0175790786743164
-2.1644036769866943,-0.7562049627304077
0.02452525496482849,-1.0593137741088867
-0.6300175786018372,-0.26709461212158203
0.03090505674481392,-1.0061739683151245
-1.3894333839416504,-0.9922390580177307

Slice 11
-1.2401403188705444,-0.5406454205513
-0.7908704280853271,-0.23434066772460938
0.7449607253074646,0.9978008270263672
-0.1729196012020111,-0.09772617369890213
-0.03609633818268776,0.16310186684131622
0.1040830984711647,-0.2239016741514206
0.5530126690864563,0.27249863743782043
-0.08679524809122086,-0.6495732665061951
0.04023769870400429,-0.6649166345596313
-0.9966628551483154,-0.35130348801612854

Slice 12
-0.1574678272008896,0.2307310700416565
-0.11665242165327072,0.606721818447113
1.2333520650863647,0.14424756169319153
0.6492348313331604,-1.03490149974823
